 7.21041e-06  6.56434e-05 -7.49404e-08 -6.17742e-08  1.60400e-02  7.19950e-05 -6.17742e-08  1.60400e-02 -7.49404e-08  6.56434e-05  7.21041e-06 
 6.77040e-06  6.17063e-05 -5.83295e-08 -4.61545e-08  1.53001e-02  6.85737e-05 -4.61545e-08  1.53001e-02 -5.83295e-08  6.17063e-05  6.77040e-06 
 6.36776e-06  5.80966e-05 -4.35591e-08 -3.22778e-08  1.46105e-02  6.53470e-05 -3.22778e-08  1.46105e-02 -4.35591e-08  5.80966e-05  6.36776e-06 
 5.99845e-06  5.47796e-05 -3.04222e-08 -1.99488e-08  1.39665e-02  6.23056e-05 -1.99488e-08  1.39665e-02 -3.04222e-08  5.47796e-05  5.99845e-06 
 5.65895e-06  5.17251e-05 -1.87363e-08 -8.99516e-09  1.33642e-02  5.94397e-05 -8.99516e-09  1.33642e-02 -1.87363e-08  5.17251e-05  5.65895e-06 
 5.34620e-06  4.89067e-05 -8.34081e-09  7.35075e-10  1.28001e-02  5.67394e-05  7.35075e-10  1.28001e-02 -8.34081e-09  4.89067e-05  5.34620e-06 
 5.05750e-06  4.63012e-05  9.06079e-10  9.37614e-09  1.22709e-02  5.41949e-05  9.37614e-09  1.22709e-02  9.06079e-10  4.63012e-05  5.05750e-06 
 4.79050e-06  4.38880e-05  9.12945e-09  1.70466e-08  1.17739e-02  5.17967e-05  1.70466e-08  1.17739e-02  9.12945e-09  4.38880e-05  4.79050e-06 
 4.54312e-06  4.16493e-05  1.64398e-08  2.38513e-08  1.13064e-02  4.95358e-05  2.38513e-08  1.13064e-02  1.64398e-08  4.16493e-05  4.54312e-06 
 4.31352e-06  3.95688e-05  2.29350e-08  2.98831e-08  1.08662e-02  4.74034e-05  2.98831e-08  1.08662e-02  2.29350e-08  3.95688e-05  4.31352e-06 
 4.10007e-06  3.76324e-05  2.87016e-08  3.52243e-08  1.04510e-02  4.53913e-05  3.52243e-08  1.04510e-02  2.87016e-08  3.76324e-05  4.10007e-06 
 3.90132e-06  3.58273e-05  3.38163e-08  3.99476e-08  1.00591e-02  4.34917e-05  3.99476e-08  1.00591e-02  3.38163e-08  3.58273e-05  3.90132e-06 
 3.71598e-06  3.41422e-05  3.83473e-08  4.41180e-08  9.68879e-03  4.16974e-05  4.41180e-08  9.68879e-03  3.83473e-08  3.41422e-05  3.71598e-06 
 3.54290e-06  3.25670e-05  4.23551e-08  4.77930e-08  9.33842e-03  4.00016e-05  4.77930e-08  9.33842e-03  4.23551e-08  3.25670e-05  3.54290e-06 
 3.38103e-06  3.10925e-05  4.58937e-08  5.10239e-08  9.00660e-03  3.83978e-05  5.10239e-08  9.00660e-03  4.58937e-08  3.10925e-05  3.38103e-06 
 3.22946e-06  2.97105e-05  4.90111e-08  5.38564e-08  8.69203e-03  3.68802e-05  5.38564e-08  8.69203e-03  4.90111e-08  2.97105e-05  3.22946e-06 
 3.08734e-06  2.84136e-05  5.17500e-08  5.63312e-08  8.39355e-03  3.54432e-05  5.63312e-08  8.39355e-03  5.17500e-08  2.84136e-05  3.08734e-06 
 2.95393e-06  2.71952e-05  5.41488e-08  5.84847e-08  8.11006e-03  3.40818e-05  5.84847e-08  8.11006e-03  5.41488e-08  2.71952e-05  2.95393e-06 
 2.82854e-06  2.60492e-05  5.62416e-08  6.03495e-08  7.84057e-03  3.27909e-05  6.03495e-08  7.84057e-03  5.62416e-08  2.60492e-05  2.82854e-06 
 2.71056e-06  2.49701e-05  5.80591e-08  6.19546e-08  7.58417e-03  3.15664e-05  6.19546e-08  7.58417e-03  5.80591e-08  2.49701e-05  2.71056e-06 
 2.59943e-06  2.39529e-05  5.96287e-08  6.33262e-08  7.34003e-03  3.04039e-05  6.33262e-08  7.34003e-03  5.96287e-08  2.39529e-05  2.59943e-06 
 2.49463e-06  2.29931e-05  6.09749e-08  6.44877e-08  7.10738e-03  2.92997e-05  6.44877e-08  7.10738e-03  6.09749e-08  2.29931e-05  2.49463e-06 
 2.39572e-06  2.20866e-05  6.21199e-08  6.54600e-08  6.88549e-03  2.82501e-05  6.54600e-08  6.88549e-03  6.21199e-08  2.20866e-05  2.39572e-06 
 2.39476e-06  2.20779e-05  6.21304e-08  6.54688e-08  6.88333e-03  2.82399e-05  6.54688e-08  6.88333e-03  6.21304e-08  2.20779e-05  2.39476e-06 
 2.30316e-06  2.12363e-05  6.32623e-08  6.64421e-08  6.67525e-03  2.72637e-05  6.64421e-08  6.67525e-03  6.32623e-08  2.12363e-05  2.30316e-06 
 2.21544e-06  2.04301e-05  6.42218e-08  6.72512e-08  6.47409e-03  2.63226e-05  6.72512e-08  6.47409e-03  6.42218e-08  2.04301e-05  2.21544e-06 
 2.13224e-06  1.96652e-05  6.50147e-08  6.79027e-08  6.28149e-03  2.54241e-05  6.79027e-08  6.28149e-03  6.50147e-08  1.96652e-05  2.13224e-06 
 2.05327e-06  1.89388e-05  6.56571e-08  6.84123e-08  6.09698e-03  2.45659e-05  6.84123e-08  6.09698e-03  6.56571e-08  1.89388e-05  2.05327e-06 
 1.97825e-06  1.82486e-05  6.61639e-08  6.87941e-08  5.92011e-03  2.37460e-05  6.87941e-08  5.92011e-03  6.61639e-08  1.82486e-05  1.97825e-06 
 1.90694e-06  1.75923e-05  6.65481e-08  6.90606e-08  5.75047e-03  2.29622e-05  6.90606e-08  5.75047e-03  6.65481e-08  1.75923e-05  1.90694e-06 
 1.83911e-06  1.69677e-05  6.68219e-08  6.92234e-08  5.58770e-03  2.22126e-05  6.92234e-08  5.58770e-03  6.68219e-08  1.69677e-05  1.83911e-06 
 1.77454e-06  1.63731e-05  6.69961e-08  6.92928e-08  5.43142e-03  2.14954e-05  6.92928e-08  5.43142e-03  6.69961e-08  1.63731e-05  1.77454e-06 
 1.71304e-06  1.58065e-05  6.70804e-08  6.92783e-08  5.28130e-03  2.08090e-05  6.92783e-08  5.28130e-03  6.70804e-08  1.58065e-05  1.71304e-06 
 1.65442e-06  1.52663e-05  6.70839e-08  6.91883e-08  5.13703e-03  2.01517e-05  6.91883e-08  5.13703e-03  6.70839e-08  1.52663e-05  1.65442e-06 
 1.59852e-06  1.47510e-05  6.70145e-08  6.90306e-08  4.99832e-03  1.95221e-05  6.90306e-08  4.99832e-03  6.70145e-08  1.47510e-05  1.59852e-06 
 1.54517e-06  1.42591e-05  6.68795e-08  6.88120e-08  4.86488e-03  1.89187e-05  6.88120e-08  4.86488e-03  6.68795e-08  1.42591e-05  1.54517e-06 
 1.49423e-06  1.37893e-05  6.66856e-08  6.85391e-08  4.73647e-03  1.83402e-05  6.85391e-08  4.73647e-03  6.66856e-08  1.37893e-05  1.49423e-06 
 1.44556e-06  1.33403e-05  6.64389e-08  6.82174e-08  4.61282e-03  1.77853e-05  6.82174e-08  4.61282e-03  6.64389e-08  1.33403e-05  1.44556e-06 
 1.39903e-06  1.29111e-05  6.61448e-08  6.78522e-08  4.49373e-03  1.72528e-05  6.78522e-08  4.49373e-03  6.61448e-08  1.29111e-05  1.39903e-06 
 0.00000e+00  0.00000e+00  1.56496e-11  8.96099e-08  7.48780e-02 -3.90222e-12  8.96099e-08  7.48780e-02  1.56496e-11  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -4.75844e-07 -4.05805e-07  6.57060e-02  5.74990e-05 -4.05805e-07  6.57060e-02 -4.75844e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -6.78759e-07 -6.22669e-07  5.82995e-02  8.98227e-05 -6.22669e-07  5.82995e-02 -6.78759e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -7.46227e-07 -7.00420e-07  5.22061e-02  1.07126e-04 -7.00420e-07  5.22061e-02 -7.46227e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  2.62879e-04 -7.47547e-07 -7.02223e-07  5.19027e-02  1.07773e-04 -7.02223e-07  5.19027e-02 -7.47547e-07  2.62879e-04  0.00000e+00 
 0.00000e+00  2.29965e-04 -7.30469e-07 -6.92299e-07  4.72027e-02  1.18355e-04 -6.92299e-07  4.72027e-02 -7.30469e-07  2.29965e-04  0.00000e+00 
 0.00000e+00  2.01420e-04 -6.85705e-07 -6.53504e-07  4.29337e-02  1.22997e-04 -6.53504e-07  4.29337e-02 -6.85705e-07  2.01420e-04  0.00000e+00 
 0.00000e+00  1.77851e-04 -6.29024e-07 -6.01571e-07  3.92517e-02  1.23415e-04 -6.01571e-07  3.92517e-02 -6.29024e-07  1.77851e-04  0.00000e+00 
 0.00000e+00  1.58158e-04 -5.68952e-07 -5.45328e-07  3.60496e-02  1.21239e-04 -5.45328e-07  3.60496e-02 -5.68952e-07  1.58158e-04  0.00000e+00 
 0.00000e+00  1.41534e-04 -5.09960e-07 -4.89465e-07  3.32444e-02  1.17515e-04 -4.89465e-07  3.32444e-02 -5.09960e-07  1.41534e-04  0.00000e+00 
 0.00000e+00  1.27371e-04 -4.54290e-07 -4.36378e-07  3.07706e-02  1.12914e-04 -4.36378e-07  3.07706e-02 -4.54290e-07  1.27371e-04  0.00000e+00 
 0.00000e+00  1.15206e-04 -4.02939e-07 -3.87182e-07  2.85762e-02  1.07868e-04 -3.87182e-07  2.85762e-02 -4.02939e-07  1.15206e-04  0.00000e+00 
 0.00000e+00  1.04679e-04 -3.56224e-07 -3.42280e-07  2.66192e-02  1.02657e-04 -3.42280e-07  2.66192e-02 -3.56224e-07  1.04679e-04  0.00000e+00 
 0.00000e+00  9.55090e-05 -3.14089e-07 -3.01683e-07  2.48653e-02  9.74576e-05 -3.01683e-07  2.48653e-02 -3.14089e-07  9.55090e-05  0.00000e+00 
 9.49451e-06  9.16978e-05 -2.96250e-07 -2.84471e-07  2.41216e-02  9.51113e-05 -2.84471e-07  2.41216e-02 -2.96250e-07  9.16978e-05  9.49451e-06 
 9.05212e-06  8.75386e-05 -2.74510e-07 -2.63407e-07  2.32985e-02  9.26683e-05 -2.63407e-07  2.32985e-02 -2.74510e-07  8.75386e-05  9.05212e-06 
 8.30983e-06  8.05376e-05 -2.37948e-07 -2.27962e-07  2.18865e-02  8.81858e-05 -2.27962e-07  2.18865e-02 -2.37948e-07  8.05376e-05  8.30983e-06 
 7.65168e-06  7.43061e-05 -2.05576e-07 -1.96562e-07  2.05996e-02  8.38006e-05 -1.96562e-07  2.05996e-02 -2.05576e-07  7.43061e-05  7.65168e-06 
 7.06561e-06  6.87376e-05 -1.76920e-07 -1.68756e-07  1.94233e-02  7.95623e-05 -1.68756e-07  1.94233e-02 -1.76920e-07  6.87376e-05  7.06561e-06 
 6.54162e-06  6.37429e-05 -1.51551e-07 -1.44132e-07  1.83451e-02  7.55010e-05 -1.44132e-07  1.83451e-02 -1.51551e-07  6.37429e-05  6.54162e-06 
 6.07137e-06  5.92473e-05 -1.29084e-07 -1.22322e-07  1.73543e-02  7.16332e-05 -1.22322e-07  1.73543e-02 -1.29084e-07  5.92473e-05  6.07137e-06 
 5.64787e-06  5.51879e-05 -1.09178e-07 -1.02998e-07  1.64415e-02  6.79658e-05 -1.02998e-07  1.64415e-02 -1.09178e-07  5.51879e-05  5.64787e-06 
 5.26524e-06  5.15110e-05 -9.15322e-08 -8.58698e-08  1.55988e-02  6.44997e-05 -8.58698e-08  1.55988e-02 -9.15322e-08  5.15110e-05  5.26524e-06 
 4.91847e-06  4.81712e-05 -7.58815e-08 -7.06801e-08  1.48191e-02  6.12311e-05 -7.06801e-08  1.48191e-02 -7.58815e-08  4.81712e-05  4.91847e-06 
 4.60329e-06  4.51292e-05 -6.19927e-08 -5.72036e-08  1.40962e-02  5.81538e-05 -5.72036e-08  1.40962e-02 -6.19927e-08  4.51292e-05  4.60329e-06 
 4.31606e-06  4.23516e-05 -4.96613e-08 -4.52420e-08  1.34247e-02  5.52597e-05 -4.52420e-08  1.34247e-02 -4.96613e-08  4.23516e-05  4.31606e-06 
 4.05362e-06  3.98092e-05 -3.87077e-08 -3.46212e-08  1.27998e-02  5.25397e-05 -3.46212e-08  1.27998e-02 -3.87077e-08  3.98092e-05  4.05362e-06 
 3.81326e-06  3.74768e-05 -2.89744e-08 -2.51881e-08  1.22172e-02  4.99842e-05 -2.51881e-08  1.22172e-02 -2.89744e-08  3.74768e-05  3.81326e-06 
 3.59262e-06  3.53324e-05 -2.03229e-08 -1.68082e-08  1.16732e-02  4.75836e-05 -1.68082e-08  1.16732e-02 -2.03229e-08  3.53324e-05  3.59262e-06 
 3.38965e-06  3.33569e-05 -1.26316e-08 -9.36324e-09  1.11645e-02  4.53284e-05 -9.36324e-09  1.11645e-02 -1.26316e-08  3.33569e-05  3.38965e-06 
 3.20254e-06  3.15333e-05 -5.79352e-09 -2.74908e-09  1.06880e-02  4.32093e-05 -2.74908e-09  1.06880e-02 -5.79352e-09  3.15333e-05  3.20254e-06 
 3.02973e-06  2.98470e-05  2.85469e-10  3.12595e-09  1.02411e-02  4.12173e-05  3.12595e-09  1.02411e-02  2.85469e-10  2.98470e-05  3.02973e-06 
 2.86982e-06  2.82847e-05  5.68845e-09  8.34272e-09  9.82133e-03  3.93441e-05  8.34272e-09  9.82133e-03  5.68845e-09  2.82847e-05  2.86982e-06 
 2.72159e-06  2.68350e-05  1.04887e-08  1.29726e-08  9.42656e-03  3.75818e-05  1.29726e-08  9.42656e-03  1.04887e-08  2.68350e-05  2.72159e-06 
 2.58395e-06  2.54875e-05  1.47511e-08  1.70789e-08  9.05484e-03  3.59227e-05  1.70789e-08  9.05484e-03  1.47511e-08  2.54875e-05  2.58395e-06 
 2.45595e-06  2.42331e-05  1.85328e-08  2.07172e-08  8.70441e-03  3.43601e-05  2.07172e-08  8.70441e-03  1.85328e-08  2.42331e-05  2.45595e-06 
 2.33672e-06  2.30637e-05  2.18848e-08  2.39373e-08  8.37366e-03  3.28872e-05  2.39373e-08  8.37366e-03  2.18848e-08  2.30637e-05  2.33672e-06 
 2.22550e-06  2.19719e-05  2.48520e-08  2.67829e-08  8.06114e-03  3.14981e-05  2.67829e-08  8.06114e-03  2.48520e-08  2.19719e-05  2.22550e-06 
 2.12160e-06  2.09512e-05  2.74745e-08  2.92933e-08  7.76555e-03  3.01871e-05  2.92933e-08  7.76555e-03  2.74745e-08  2.09512e-05  2.12160e-06 
 2.02442e-06  1.99957e-05  2.97880e-08  3.15030e-08  7.48567e-03  2.89489e-05  3.15030e-08  7.48567e-03  2.97880e-08  1.99957e-05  2.02442e-06 
 1.93339e-06  1.91002e-05  3.18241e-08  3.34431e-08  7.22041e-03  2.77788e-05  3.34431e-08  7.22041e-03  3.18241e-08  1.91002e-05  1.93339e-06 
 1.84803e-06  1.82599e-05  3.36111e-08  3.51412e-08  6.96878e-03  2.66722e-05  3.51412e-08  6.96878e-03  3.36111e-08  1.82599e-05  1.84803e-06 
 1.76789e-06  1.74705e-05  3.51744e-08  3.66217e-08  6.72986e-03  2.56249e-05  3.66217e-08  6.72986e-03  3.51744e-08  1.74705e-05  1.76789e-06 
 1.69255e-06  1.67280e-05  3.65364e-08  3.79069e-08  6.50280e-03  2.46331e-05  3.79069e-08  6.50280e-03  3.65364e-08  1.67280e-05  1.69255e-06 
 1.62166e-06  1.60289e-05  3.77174e-08  3.90164e-08  6.28683e-03  2.36932e-05  3.90164e-08  6.28683e-03  3.77174e-08  1.60289e-05  1.62166e-06 
 1.55487e-06  1.53699e-05  3.87355e-08  3.99678e-08  6.08125e-03  2.28019e-05  3.99678e-08  6.08125e-03  3.87355e-08  1.53699e-05  1.55487e-06 
 1.49189e-06  1.47483e-05  3.96069e-08  4.07769e-08  5.88539e-03  2.19560e-05  4.07769e-08  5.88539e-03  3.96069e-08  1.47483e-05  1.49189e-06 
 1.49128e-06  1.47423e-05  3.96149e-08  4.07843e-08  5.88349e-03  2.19478e-05  4.07843e-08  5.88349e-03  3.96149e-08  1.47423e-05  1.49128e-06 
 1.43303e-06  1.41658e-05  4.04728e-08  4.15851e-08  5.70002e-03  2.11631e-05  4.15851e-08  5.70002e-03  4.04728e-08  1.41658e-05  1.43303e-06 
 1.37729e-06  1.36141e-05  4.12058e-08  4.22641e-08  5.52284e-03  2.04076e-05  4.22641e-08  5.52284e-03  4.12058e-08  1.36141e-05  1.37729e-06 
 1.32447e-06  1.30912e-05  4.18179e-08  4.28254e-08  5.35337e-03  1.96874e-05  4.28254e-08  5.35337e-03  4.18179e-08  1.30912e-05  1.32447e-06 
 1.27438e-06  1.25952e-05  4.23208e-08  4.32808e-08  5.19117e-03  1.90004e-05  4.32808e-08  5.19117e-03  4.23208e-08  1.25952e-05  1.27438e-06 
 1.22684e-06  1.21243e-05  4.27254e-08  4.36406e-08  5.03585e-03  1.83449e-05  4.36406e-08  5.03585e-03  4.27254e-08  1.21243e-05  1.22684e-06 
 1.18168e-06  1.16770e-05  4.30413e-08  4.39144e-08  4.88703e-03  1.77192e-05  4.39144e-08  4.88703e-03  4.30413e-08  1.16770e-05  1.18168e-06 
 1.13876e-06  1.12518e-05  4.32772e-08  4.41106e-08  4.74436e-03  1.71215e-05  4.41106e-08  4.74436e-03  4.32772e-08  1.12518e-05  1.13876e-06 
 1.09793e-06  1.08473e-05  4.34410e-08  4.42371e-08  4.60752e-03  1.65505e-05  4.42371e-08  4.60752e-03  4.34410e-08  1.08473e-05  1.09793e-06 
 1.05908e-06  1.04622e-05  4.35398e-08  4.43007e-08  4.47619e-03  1.60046e-05  4.43007e-08  4.47619e-03  4.35398e-08  1.04622e-05  1.05908e-06 
 1.02208e-06  1.00955e-05  4.35802e-08  4.43078e-08  4.35010e-03  1.54825e-05  4.43078e-08  4.35010e-03  4.35802e-08  1.00955e-05  1.02208e-06 
 9.86812e-07  9.74594e-06  4.35678e-08  4.42640e-08  4.22897e-03  1.49829e-05  4.42640e-08  4.22897e-03  4.35678e-08  9.74594e-06  9.86812e-07 
 9.53185e-07  9.41258e-06  4.35081e-08  4.41746e-08  4.11255e-03  1.45048e-05  4.41746e-08  4.11255e-03  4.35081e-08  9.41258e-06  9.53185e-07 
 9.21100e-07  9.09449e-06  4.34058e-08  4.40443e-08  4.00061e-03  1.40469e-05  4.40443e-08  4.00061e-03  4.34058e-08  9.09449e-06  9.21100e-07 
 8.90468e-07  8.79078e-06  4.32653e-08  4.38773e-08  3.89293e-03  1.36082e-05  4.38773e-08  3.89293e-03  4.32653e-08  8.79078e-06  8.90468e-07 
 8.61207e-07  8.50064e-06  4.30906e-08  4.36774e-08  3.78930e-03  1.31877e-05  4.36774e-08  3.78930e-03  4.30906e-08  8.50064e-06  8.61207e-07 
 0.00000e+00  0.00000e+00  3.29299e-12  3.18882e-08  6.92605e-02 -4.75346e-12  3.18882e-08  6.92605e-02  3.29299e-12  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -3.61093e-07 -3.36347e-07  6.04549e-02  5.05879e-05 -3.36347e-07  6.04549e-02 -3.61093e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -5.13242e-07 -4.93554e-07  5.33840e-02  7.81977e-05 -4.93554e-07  5.33840e-02 -5.13242e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -5.62594e-07 -5.46612e-07  4.75958e-02  9.24026e-05 -5.46612e-07  4.75958e-02 -5.62594e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  1.83667e-04 -5.63506e-07 -5.47698e-07  4.73083e-02  9.29163e-05 -5.47698e-07  4.73083e-02 -5.63506e-07  1.83667e-04  0.00000e+00 
 0.00000e+00  1.60024e-04 -5.48572e-07 -5.35328e-07  4.28651e-02  1.01268e-04 -5.35328e-07  4.28651e-02 -5.48572e-07  1.60024e-04  0.00000e+00 
 0.00000e+00  1.39605e-04 -5.13483e-07 -5.02366e-07  3.88455e-02  1.04476e-04 -5.02366e-07  3.88455e-02 -5.13483e-07  1.39605e-04  0.00000e+00 
 0.00000e+00  1.22810e-04 -4.70059e-07 -4.60628e-07  3.53920e-02  1.04135e-04 -4.60628e-07  3.53920e-02 -4.70059e-07  1.22810e-04  0.00000e+00 
 0.00000e+00  1.08831e-04 -4.24547e-07 -4.16468e-07  3.23994e-02  1.01674e-04 -4.16468e-07  3.23994e-02 -4.24547e-07  1.08831e-04  0.00000e+00 
 0.00000e+00  9.70714e-05 -3.80175e-07 -3.73197e-07  2.97867e-02  9.79941e-05 -3.73197e-07  2.97867e-02 -3.80175e-07  9.70714e-05  0.00000e+00 
 0.00000e+00  8.70855e-05 -3.38525e-07 -3.32453e-07  2.74900e-02  9.36624e-05 -3.32453e-07  2.74900e-02 -3.38525e-07  8.70855e-05  0.00000e+00 
 0.00000e+00  7.85348e-05 -3.00273e-07 -2.94952e-07  2.54589e-02  8.90382e-05 -2.94952e-07  2.54589e-02 -3.00273e-07  7.85348e-05  0.00000e+00 
 0.00000e+00  7.11578e-05 -2.65600e-07 -2.60909e-07  2.36528e-02  8.43471e-05 -2.60909e-07  2.36528e-02 -2.65600e-07  7.11578e-05  0.00000e+00 
 0.00000e+00  6.47500e-05 -2.34424e-07 -2.30266e-07  2.20386e-02  7.97289e-05 -2.30266e-07  2.20386e-02 -2.34424e-07  6.47500e-05  0.00000e+00 
 5.91844e-06  6.20921e-05 -2.21251e-07 -2.17310e-07  2.13556e-02  7.76616e-05 -2.17310e-07  2.13556e-02 -2.21251e-07  6.20921e-05  5.91844e-06 
 5.63571e-06  5.91957e-05 -2.05217e-07 -2.01509e-07  2.06005e-02  7.55101e-05 -2.01509e-07  2.06005e-02 -2.05217e-07  5.91957e-05  5.63571e-06 
 5.16221e-06  5.43294e-05 -1.78310e-07 -1.74987e-07  1.93077e-02  7.15925e-05 -1.74987e-07  1.93077e-02 -1.78310e-07  5.43294e-05  5.16221e-06 
 4.74336e-06  5.00087e-05 -1.54548e-07 -1.51558e-07  1.81323e-02  6.77924e-05 -1.51558e-07  1.81323e-02 -1.54548e-07  5.00087e-05  4.74336e-06 
 4.37122e-06  4.61566e-05 -1.33562e-07 -1.30862e-07  1.70604e-02  6.41464e-05 -1.30862e-07  1.70604e-02 -1.33562e-07  4.61566e-05  4.37122e-06 
 4.03921e-06  4.27094e-05 -1.15021e-07 -1.12576e-07  1.60801e-02  6.06751e-05 -1.12576e-07  1.60801e-02 -1.15021e-07  4.27094e-05  4.03921e-06 
 3.74186e-06  3.96134e-05 -9.86316e-08 -9.64095e-08  1.51811e-02  5.73881e-05 -9.64095e-08  1.51811e-02 -9.86316e-08  3.96134e-05  3.74186e-06 
 3.47461e-06  3.68238e-05 -8.41344e-08 -8.21096e-08  1.43548e-02  5.42878e-05 -8.21096e-08  1.43548e-02 -8.41344e-08  3.68238e-05  3.47461e-06 
 3.23360e-06  3.43022e-05 -7.13022e-08 -6.94521e-08  1.35934e-02  5.13715e-05 -6.94521e-08  1.35934e-02 -7.13022e-08  3.43022e-05  3.23360e-06 
 3.01558e-06  3.20164e-05 -5.99356e-08 -5.82410e-08  1.28903e-02  4.86338e-05 -5.82410e-08  1.28903e-02 -5.99356e-08  3.20164e-05  3.01558e-06 
 2.81778e-06  2.99385e-05 -4.98603e-08 -4.83043e-08  1.22396e-02  4.60669e-05 -4.83043e-08  1.22396e-02 -4.98603e-08  2.99385e-05  2.81778e-06 
 2.63781e-06  2.80447e-05 -4.09236e-08 -3.94917e-08  1.16364e-02  4.36622e-05 -3.94917e-08  1.16364e-02 -4.09236e-08  2.80447e-05  2.63781e-06 
 2.47366e-06  2.63144e-05 -3.29922e-08 -3.16716e-08  1.10760e-02  4.14103e-05 -3.16716e-08  1.10760e-02 -3.29922e-08  2.63144e-05  2.47366e-06 
 2.32355e-06  2.47300e-05 -2.59493e-08 -2.47289e-08  1.05545e-02  3.93020e-05 -2.47289e-08  1.05545e-02 -2.59493e-08  2.47300e-05  2.32355e-06 
 2.18598e-06  2.32758e-05 -1.96925e-08 -1.85626e-08  1.00683e-02  3.73279e-05 -1.85626e-08  1.00683e-02 -1.96925e-08  2.32758e-05  2.18598e-06 
 2.05961e-06  2.19383e-05 -1.41324e-08 -1.30843e-08  9.61446e-03  3.54792e-05 -1.30843e-08  9.61446e-03 -1.41324e-08  2.19383e-05  2.05961e-06 
 1.94328e-06  2.07058e-05 -9.19027e-09 -8.21635e-09  9.19005e-03  3.37472e-05 -8.21635e-09  9.19005e-03 -9.19027e-09  2.07058e-05  1.94328e-06 
 1.83600e-06  1.95679e-05 -4.79701e-09 -3.89052e-09  8.79261e-03  3.21237e-05 -3.89052e-09  8.79261e-03 -4.79701e-09  1.95679e-05  1.83600e-06 
 1.73686e-06  1.85153e-05 -8.91845e-10 -4.67957e-11  8.41990e-03  3.06012e-05 -4.67957e-11  8.41990e-03 -8.91845e-10  1.85153e-05  1.73686e-06 
 1.64509e-06  1.75401e-05  2.57875e-09  3.36772e-09  8.06991e-03  2.91725e-05  3.36772e-09  8.06991e-03  2.57875e-09  1.75401e-05  1.64509e-06 
 1.55998e-06  1.66350e-05  5.66201e-09  6.39969e-09  7.74085e-03  2.78310e-05  6.39969e-09  7.74085e-03  5.66201e-09  1.66350e-05  1.55998e-06 
 1.48094e-06  1.57937e-05  8.39965e-09  9.09033e-09  7.43108e-03  2.65704e-05  9.09033e-09  7.43108e-03  8.39965e-09  1.57937e-05  1.48094e-06 
 1.40740e-06  1.50105e-05  1.08286e-08  1.14761e-08  7.13913e-03  2.53850e-05  1.14761e-08  7.13913e-03  1.08286e-08  1.50105e-05  1.40740e-06 
 1.33889e-06  1.42804e-05  1.29814e-08  1.35893e-08  6.86366e-03  2.42696e-05  1.35893e-08  6.86366e-03  1.29814e-08  1.42804e-05  1.33889e-06 
 1.27496e-06  1.35987e-05  1.48873e-08  1.54586e-08  6.60345e-03  2.32192e-05  1.54586e-08  6.60345e-03  1.48873e-08  1.35987e-05  1.27496e-06 
 1.21524e-06  1.29615e-05  1.65718e-08  1.71093e-08  6.35741e-03  2.22292e-05  1.71093e-08  6.35741e-03  1.65718e-08  1.29615e-05  1.21524e-06 
 1.15936e-06  1.23650e-05  1.80579e-08  1.85643e-08  6.12454e-03  2.12956e-05  1.85643e-08  6.12454e-03  1.80579e-08  1.23650e-05  1.15936e-06 
 1.10702e-06  1.18061e-05  1.93660e-08  1.98436e-08  5.90390e-03  2.04143e-05  1.98436e-08  5.90390e-03  1.93660e-08  1.18061e-05  1.10702e-06 
 1.05793e-06  1.12816e-05  2.05143e-08  2.09651e-08  5.69467e-03  1.95820e-05  2.09651e-08  5.69467e-03  2.05143e-08  1.12816e-05  1.05793e-06 
 1.01183e-06  1.07889e-05  2.15189e-08  2.19450e-08  5.49608e-03  1.87951e-05  2.19450e-08  5.49608e-03  2.15189e-08  1.07889e-05  1.01183e-06 
 9.68497e-07  1.03257e-05  2.23945e-08  2.27975e-08  5.30742e-03  1.80508e-05  2.27975e-08  5.30742e-03  2.23945e-08  1.03257e-05  9.68497e-07 
 9.27716e-07  9.88954e-06  2.31540e-08  2.35356e-08  5.12805e-03  1.73462e-05  2.35356e-08  5.12805e-03  2.31540e-08  9.88954e-06  9.27716e-07 
 8.89298e-07  9.47857e-06  2.38090e-08  2.41706e-08  4.95736e-03  1.66787e-05  2.41706e-08  4.95736e-03  2.38090e-08  9.47857e-06  8.89298e-07 
 8.88926e-07  9.47459e-06  2.38150e-08  2.41764e-08  4.95570e-03  1.66723e-05  2.41764e-08  4.95570e-03  2.38150e-08  9.47459e-06  8.88926e-07 
 8.53434e-07  9.09395e-06  2.44557e-08  2.47988e-08  4.79601e-03  1.60546e-05  2.47988e-08  4.79601e-03  2.44557e-08  9.09395e-06  8.53434e-07 
 8.19510e-07  8.73010e-06  2.50083e-08  2.53342e-08  4.64195e-03  1.54609e-05  2.53342e-08  4.64195e-03  2.50083e-08  8.73010e-06  8.19510e-07 
